"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.0231628573817488,-5.42969421718608,0,0.667,1,"Acsl1","Stromal cells","Not Significant"
0.0231628573817488,-5.64779057963499,0,0.667,1,"Cox4i1","Stromal cells","Not Significant"
0.0231628573817488,-5.72841677424899,0,0.667,1,"Irf2bp2","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Fam76b","Stromal cells","Not Significant"
0.0231628573817488,-5.50611545862067,0,0.667,1,"Stt3a","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Vps11","Stromal cells","Not Significant"
0.0231628573817488,-5.34899731081131,0,0.667,1,"Bcl9l","Stromal cells","Not Significant"
0.0231628573817488,-5.02378409766848,0,0.667,1,"Leo1","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Syncrip","Stromal cells","Not Significant"
0.0231628573817488,-4.91586437739041,0,0.667,1,"Tmed3","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Amotl2","Stromal cells","Not Significant"
0.0231628573817488,-5.21806002443156,0,0.667,1,"Rpl29","Stromal cells","Not Significant"
0.0231628573817488,-5.34899731081131,0,0.667,1,"Impdh2","Stromal cells","Not Significant"
0.0231628573817488,-6.25745960233392,0,0.667,1,"Setd2","Stromal cells","Not Significant"
0.0231628573817488,-5.34899731081131,0,0.667,1,"Sacm1l","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Akap12","Stromal cells","Not Significant"
0.0231628573817488,-6.01662800885376,0,0.667,1,"Gm26535","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Snrpd3","Stromal cells","Not Significant"
0.0231628573817488,-5.57869141318785,0,0.667,1,"Mif","Stromal cells","Not Significant"
0.0231628573817488,-4.91586437739041,0,0.667,1,"Pcnt","Stromal cells","Not Significant"
0.0231628573817488,-5.57869141318785,0,0.667,1,"Eef2","Stromal cells","Not Significant"
0.0231628573817488,-5.34899731081131,0,0.667,1,"Tmtc2","Stromal cells","Not Significant"
0.0231628573817488,-4.91586437739041,0,0.667,1,"9530068E07Rik","Stromal cells","Not Significant"
0.0231628573817488,-5.71373089941913,0,0.667,1,"Eif4a1","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Usp32","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Dynll2","Stromal cells","Not Significant"
0.0231628573817488,-5.02378409766848,0,0.667,1,"Luc7l3","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Lrrc59","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Cep95","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Abca5","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Unk","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Gaa","Stromal cells","Not Significant"
0.0231628573817488,-5.42969421718608,0,0.667,1,"Sf3b6","Stromal cells","Not Significant"
0.0231628573817488,-5.42969421718608,0,0.667,1,"Etv1","Stromal cells","Not Significant"
0.0231628573817488,-5.66315962281996,0,0.667,1,"G2e3","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Mgat2","Stromal cells","Not Significant"
0.0231628573817488,-5.34899731081131,0,0.667,1,"Zbtb1","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Zfyve26","Stromal cells","Not Significant"
0.0231628573817488,-5.21806002443156,0,0.667,1,"Ighg2b","Stromal cells","Not Significant"
0.0231628573817488,-5.93649469549888,0,0.667,1,"Gdi2","Stromal cells","Not Significant"
0.0231628573817488,-6.45241356415466,0,0.667,1,"Hexb","Stromal cells","Not Significant"
0.0231628573817488,-5.34899731081131,0,0.667,1,"4833420G17Rik","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Flnb","Stromal cells","Not Significant"
0.0231628573817488,-5.50611545862067,0,0.667,1,"Tkt","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Nisch","Stromal cells","Not Significant"
0.0231628573817488,-5.66315962281996,0,0.667,1,"Rcbtb1","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Bnip3l","Stromal cells","Not Significant"
0.0231628573817488,-5.34899731081131,0,0.667,1,"Med30","Stromal cells","Not Significant"
0.0231628573817488,-6.25745960233392,0,0.667,1,"Dgat1","Stromal cells","Not Significant"
0.0231628573817488,-5.42969421718608,0,0.667,1,"Mpst","Stromal cells","Not Significant"
0.0231628573817488,-6.25745960233392,0,0.667,1,"H1f0","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Tab1","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"St13","Stromal cells","Not Significant"
0.0231628573817488,-4.91586437739041,0,0.667,1,"Rbx1","Stromal cells","Not Significant"
0.0231628573817488,-4.91586437739041,0,0.667,1,"Tfcp2","Stromal cells","Not Significant"
0.0231628573817488,-5.34899731081131,0,0.667,1,"Dexi","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Tmem39a","Stromal cells","Not Significant"
0.0231628573817488,-5.02378409766848,0,0.667,1,"Rpl10a","Stromal cells","Not Significant"
0.0231628573817488,-5.02378409766848,0,0.667,1,"Akap8","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Tapbp","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Gtpbp2","Stromal cells","Not Significant"
0.0231628573817488,-4.91586437739041,0,0.667,1,"Ndufv2","Stromal cells","Not Significant"
0.0231628573817488,-5.34899731081131,0,0.667,1,"Fam98a","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Msh6","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Dtna","Stromal cells","Not Significant"
0.0231628573817488,-5.34899731081131,0,0.667,1,"Ino80c","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Reep5","Stromal cells","Not Significant"
0.0231628573817488,-4.91586437739041,0,0.667,1,"Gramd3","Stromal cells","Not Significant"
0.0231628573817488,-5.66315962281996,0,0.667,1,"Zfp407","Stromal cells","Not Significant"
0.0231628573817488,-5.34899731081131,0,0.667,1,"Tmx3","Stromal cells","Not Significant"
0.0231628573817488,-5.42969421718608,0,0.667,1,"Tcirg1","Stromal cells","Not Significant"
0.0231628573817488,-5.21806002443156,0,0.667,1,"Cfl1","Stromal cells","Not Significant"
0.0231628573817488,-5.34899731081131,0,0.667,1,"Scyl1","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Exoc6","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Armh3","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Trim8","Stromal cells","Not Significant"
0.0231628573817488,-5.34899731081131,0,0.667,1,"Zdhhc6","Stromal cells","Not Significant"
0.0231628573817488,-5.02378409766848,0,0.667,1,"Tcf7l2","Stromal cells","Not Significant"
0.0231628573817488,-5.42969421718608,0,0.667,1,"Nhsl2","Stromal cells","Not Significant"
0.0231628573817488,-4.79921433953875,0,0.667,1,"Hmgn5","Stromal cells","Not Significant"
0.0231628573817488,-4.91586437739041,0,0.667,1,"mt-Nd6","Stromal cells","Not Significant"
0.0245815657766242,-2.18479016208561,0.375,1,1,"Sdc2","Stromal cells","Not Significant"
0.0245815657766242,-2.15053331212915,0.375,1,1,"Ccnd3","Stromal cells","Not Significant"
0.0247047867306005,-2.8138934205119,0.125,1,1,"Ism1","Stromal cells","Not Significant"
0.0247047867306005,-2.33952180895514,0.125,1,1,"Rpl22","Stromal cells","Not Significant"
0.0320887339782313,-1.83405782741095,1,1,1,"Cdk8","Stromal cells","Not Significant"
0.0344577272871668,-4.28538482608969,0.25,1,1,"Dennd2b","Stromal cells","Not Significant"
0.0344577272871668,-3.31943190247935,0.25,1,1,"Mprip","Stromal cells","Not Significant"
0.0344577272871668,-2.3949543252712,0.25,1,1,"Zswim6","Stromal cells","Not Significant"
0.0344577272871668,-2.38274430796713,0.25,1,1,"Zfr","Stromal cells","Not Significant"
0.0419688907938825,-2.29193228114203,0.375,1,1,"Sgcd","Stromal cells","Not Significant"
0.0444769236914569,-2.17267339295738,0.125,1,1,"Cyba","Stromal cells","Not Significant"
0.0444769236914569,-1.87595467507214,0.125,1,1,"Cd74","Stromal cells","Not Significant"
0.0471652390453816,-1.35228999231767,0.5,1,1,"Antxr1","Stromal cells","Not Significant"
0.0471652390453816,-1.2392947920272,0.5,1,1,"Rps12","Stromal cells","Not Significant"
0.0471652390453816,-2.46002898628618,0.5,1,1,"Gm19951","Stromal cells","Not Significant"
0.0524794995592466,-1.43793144362534,0.875,1,1,"Zeb2","Stromal cells","Not Significant"
0.0584807370281249,-2.5274671370539,0.25,1,1,"Ankrd11","Stromal cells","Not Significant"
0.0584807370281249,-2.69856258767872,0.25,1,1,"Gm4951","Stromal cells","Not Significant"
0.0584807370281249,-2.04052656712247,0.25,1,1,"Kmt5b","Stromal cells","Not Significant"
0.0687984134430871,-2.85608685291088,0.375,1,1,"Enah","Stromal cells","Not Significant"
0.0687984134430871,-1.90947480279216,0.375,1,1,"Maml3","Stromal cells","Not Significant"
0.0687984134430871,-1.99840910224245,0.375,1,1,"Tnc","Stromal cells","Not Significant"
0.0687984134430871,-0.393072441686602,0.375,1,1,"Rpl21","Stromal cells","Not Significant"
0.0687984134430871,-1.69811624471907,0.375,1,1,"Chd4","Stromal cells","Not Significant"
0.0687984134430871,-1.74372687037136,0.375,1,1,"Etnk1","Stromal cells","Not Significant"
0.0687984134430871,-1.56544972878631,0.375,1,1,"Rps26","Stromal cells","Not Significant"
0.0687984134430871,-1.75104026923438,0.375,1,1,"Ssh2","Stromal cells","Not Significant"
0.0687984134430871,-2.65336039487098,0.375,1,1,"Rpl3","Stromal cells","Not Significant"
0.0687984134430871,-1.46950357478615,0.375,1,1,"Atp13a3","Stromal cells","Not Significant"
0.0687984134430871,-1.92813779193795,0.375,1,1,"Gm26510","Stromal cells","Not Significant"
0.0687984134430871,-2.17247493313902,0.375,1,1,"Sf1","Stromal cells","Not Significant"
0.0691662727461404,-2.79943864789345,0.125,0.667,1,"Man1c1","Stromal cells","Not Significant"
0.0691662727461404,-3.66185385491885,0.125,0.667,1,"Orc5","Stromal cells","Not Significant"
0.0691662727461404,-3.62521936727284,0.125,0.667,1,"Ifitm2","Stromal cells","Not Significant"
0.0691662727461404,-2.92568008415796,0.125,0.667,1,"Gsr","Stromal cells","Not Significant"
0.0691662727461404,-3.49017988104156,0.125,0.667,1,"Peli1","Stromal cells","Not Significant"
0.0691662727461404,-3.21310970078124,0.125,0.667,1,"Dnajc3","Stromal cells","Not Significant"
0.0691662727461404,-3.37314973905496,0.125,0.667,1,"Pja2","Stromal cells","Not Significant"
0.0691662727461404,-3.21310970078124,0.125,0.667,1,"Cox8a","Stromal cells","Not Significant"
0.0757517666687213,-1.53599373647395,0.5,1,1,"Tcf12","Stromal cells","Not Significant"
0.0799378377161124,0.262029653073472,0.625,1,1,"Camk1d","Stromal cells","Not Significant"
0.0799378377161124,-2.69850416514771,0.625,1,1,"Gm48099","Stromal cells","Not Significant"
0.0950223683626758,-1.40612823721387,0.25,1,1,"Pde7b","Stromal cells","Not Significant"
0.0950223683626758,-1.59498579271836,0.25,1,1,"Immp2l","Stromal cells","Not Significant"
0.0950223683626758,-1.19614846180537,0.25,1,1,"Nrg2","Stromal cells","Not Significant"
0.10834993768423,-1.6086885268112,0.375,1,1,"Epb41l4b","Stromal cells","Not Significant"
0.10834993768423,-1.49499131552284,0.375,1,1,"Mef2a","Stromal cells","Not Significant"
0.117124526339613,-1.33088312971077,0.5,1,1,"Pappa","Stromal cells","Not Significant"
0.117124526339613,-1.92651807516608,0.5,1,1,"Med13l","Stromal cells","Not Significant"
0.117124526339613,-1.75498887164564,0.5,1,1,"Auts2","Stromal cells","Not Significant"
0.117124526339613,-2.08924789812271,0.5,1,1,"Itpr1","Stromal cells","Not Significant"
0.117124526339613,-1.77674825775717,0.5,1,1,"Strn3","Stromal cells","Not Significant"
0.117124526339613,-1.72312988600162,0.5,1,1,"Neat1","Stromal cells","Not Significant"
0.117124526339613,2.83812061682283,0.75,0.333,1,"Pds5a","Stromal cells","Not Significant"
0.117124526339613,3.31988312805384,0.75,0.333,1,"Nptn","Stromal cells","Not Significant"
0.117124526339613,3.43123944346805,0.75,0.333,1,"Trf","Stromal cells","Not Significant"
0.117124526339613,1.92213286225103,0.75,0.333,1,"Ncor1","Stromal cells","Not Significant"
0.117124526339613,3.06584821180673,0.75,0.333,1,"Asap1","Stromal cells","Not Significant"
0.117124526339613,2.8628799671039,0.75,0.333,1,"F630028O10Rik","Stromal cells","Not Significant"
0.119190355325295,4.12325805388932,0.625,0,1,"Srgap2","Stromal cells","Not Significant"
0.119190355325295,3.63821087020451,0.625,0,1,"Soat1","Stromal cells","Not Significant"
0.119190355325295,4.06972361157128,0.625,0,1,"Aff1","Stromal cells","Not Significant"
0.119190355325295,4.50785229545894,0.625,0,1,"Arhgap42","Stromal cells","Not Significant"
0.119190355325295,3.62611221988332,0.625,0,1,"Enpp1","Stromal cells","Not Significant"
0.119190355325295,4.72017910314695,0.625,0,1,"Ap2b1","Stromal cells","Not Significant"
0.119190355325295,4.21932778889109,0.625,0,1,"Dleu2","Stromal cells","Not Significant"
0.119190355325295,3.53112664504724,0.625,0,1,"Arhgap31","Stromal cells","Not Significant"
0.119190355325295,4.04688516617443,0.625,0,1,"Rab18","Stromal cells","Not Significant"
0.119301236685383,-1.91118942218554,0.125,0.667,1,"Rpl7","Stromal cells","Not Significant"
0.119301236685383,-1.62715273995249,0.125,0.667,1,"Cox5b","Stromal cells","Not Significant"
0.119301236685383,-3.21373551834707,0.125,0.667,1,"Sf3b1","Stromal cells","Not Significant"
0.119301236685383,-2.27510373191808,0.125,0.667,1,"Clk1","Stromal cells","Not Significant"
